15	9107424	9107740	1	1	1	1	0	40
15	9107832	9108174	1	1	1	1	0	22
15	9131697	9156610	1	1	1	1	0	48
15	9173758	9175009	1	1	1	1	0	7
15	9184315	9184929	2	2	1	1	0	16
15	9184987	9185329	2	2	1	1	0	26
15	9185426	9185681	2	2	1	1	0	38
15	9188115	9188314	2	2	1	2	0	35
15	9195764	9196200	2	2	1	2	0	49
15	9196315	9196747	2	2	1	2	0	25
15	9202573	9203042	2	2	1	1	0	4
15	9203101	9203261	2	2	1	1	0	13
15	9203439	9204775	2	2	1	1	0	3
15	9204955	9207856	2	2	1	2	0	36
15	9264834	9265110	2	2	1	3	0	34
15	9265270	9265416	2	2	1	3	0	39
15	9265478	9265686	2	2	1	3	0	47
15	9265785	9266446	2	2	1	2	0	50
15	9266582	9267040	2	2	1	2	0	30
15	9267143	9267467	2	2	1	1	0	20
15	9267586	9268079	2	2	1	2	0	28
15	9268671	9268815	2	2	1	1	0	34
15	9268945	9269467	2	2	1	2	0	14
15	9269629	9270849	2	2	1	2	0	41
15	9270987	9271062	2	2	1	1	0	48
15	9272361	9273030	2	2	1	3	0	50
15	9273231	9274252	2	2	1	1	0	33
15	9283539	9284826	2	2	1	3	3	44
15	9283539	9293766	2	2	1	1	3	46
15	9284965	9285322	2	2	1	7	0	50
15	9286786	9287240	1	1	1	1	0	9
15	9287466	9289047	1	1	1	1	0	17
15	9293905	9294068	2	2	1	0	1	5
15	9297378	9297729	2	2	1	1	0	38
15	9297834	9297947	2	2	1	1	0	24
15	9298552	9298739	1	1	0	1	0	26
15	9301933	9302475	2	2	1	15	0	49
15	9302616	9302823	2	2	0	7	0	33
15	9344646	9344771	1	1	1	1	0	18
15	9351242	9360495	1	1	1	1	0	44
15	9360545	9362557	1	1	1	1	0	44
15	9400027	9421794	1	1	1	1	0	13
15	9424629	9424988	1	1	1	1	0	14
15	9425191	9425689	1	1	1	1	0	25
15	9425826	9435986	1	1	1	1	0	40
15	9436161	9436504	1	1	1	1	0	39
15	9437326	9437686	1	1	1	5	0	49
15	9437836	9439538	1	1	1	2	0	30
15	9441636	9441784	1	1	1	11	0	16
15	9441889	9442063	1	1	1	29	0	50
15	9442160	9442180	1	3	1	1	1	6
15	9442240	9442317	1	1	1	29	1	49
15	9442406	9442675	1	1	1	34	0	49
15	9442823	9443171	1	1	1	43	1	49
15	9443358	9443784	1	1	1	26	0	50
15	9443926	9444070	1	1	1	15	0	38
15	9444546	9446329	1	1	1	1	0	5
15	9446433	9446988	1	1	1	1	0	42
15	9448820	9449510	1	1	1	1	0	49
15	9449610	9449699	1	1	1	1	0	28
15	9456307	9456432	1	1	1	1	0	35
15	9458175	9458257	1	1	1	2	0	47
15	9458457	9459243	1	1	1	1	0	34
15	9459400	9462195	1	1	1	0	1	4
15	9462627	9463131	1	1	1	0	1	49
15	9463276	9463990	1	1	1	1	0	26
15	9464119	9464291	1	1	1	1	0	46
15	9471232	9471344	1	1	1	1	0	20
15	9471542	9471889	1	1	1	1	0	47
15	9472033	9472794	1	1	1	1	0	47
15	9472913	9473052	1	1	1	1	0	40
15	9474852	9475077	1	1	1	1	0	5
15	9475222	9476267	1	1	1	2	0	49
15	9478488	9479110	1	1	1	1	0	30
15	9479226	9480342	1	1	1	3	0	35
15	9480440	9481311	1	1	1	2	0	47
15	9483867	9484451	1	1	1	1	0	43
15	9494231	9501238	1	1	1	1	0	16
15	9501364	9501452	1	1	1	1	0	18
15	9597019	9600727	1	1	1	1	0	21
15	9600899	9601153	1	1	1	1	0	50
15	9601214	9601810	1	1	1	1	0	39
15	9603685	9606531	1	1	1	1	0	24
15	9626846	9627039	1	1	1	1	0	33
15	9649739	9650342	2	2	1	1	0	35
15	9809127	9810012	2	2	1	2	0	16
15	9810075	9812108	2	6	1	2	0	47
15	9820450	9822093	2	2	1	1	0	41
15	9856907	9857372	1	1	1	1	0	8
15	9857419	9858289	1	1	1	1	0	26
15	9866355	9871229	1	1	1	2	0	29
15	9871398	9874050	1	1	1	1	0	21
15	9874258	9881470	1	1	1	1	0	37
15	9888066	9888676	1	1	1	2	0	28
15	9888806	9889730	1	3	1	1	0	12
15	9889935	9891990	1	1	1	2	0	19
15	9892231	9893137	1	1	1	2	0	41
15	9897586	9897971	2	2	1	8	0	50
15	9898073	9898303	2	2	1	4	0	29
15	9898414	9898562	2	2	1	1	0	48
15	9898989	9899847	1	1	0	1	0	28
15	9903777	9904286	1	1	1	1	0	39
15	9909770	9909872	2	2	1	1	0	15
15	9912300	9912432	2	2	1	1	0	36
15	9912796	9913031	2	2	1	1	0	48
15	9913154	9913235	2	2	1	2	0	49
15	9929276	9930504	2	2	1	2	0	35
15	9930599	9930696	2	2	1	2	0	47
15	9931525	9932012	2	2	1	1	0	47
15	9932068	9932160	2	2	1	1	0	27
15	9933563	9934698	2	2	1	1	0	16
15	9934805	9936096	2	2	1	1	0	22
15	9936226	9936366	2	2	1	1	0	48
15	9936522	9936895	2	2	1	2	0	47
15	9939916	9940801	2	2	1	1	0	36
15	9940885	9944387	2	2	1	2	0	37
15	9944468	9949279	2	2	1	1	0	35
15	9951268	9952258	2	2	1	1	0	40
15	9952368	9953080	2	2	1	1	0	18
15	9980971	9981057	1	1	1	1	0	47
15	9989089	9989112	1	1	1	1	0	5
15	9989176	9989299	1	1	1	2	0	46
15	9989376	9989472	1	1	1	2	0	49
15	9989638	9990318	1	1	1	1	0	33
15	9990382	9990520	1	1	1	1	0	5
15	9991121	9991199	1	1	1	1	0	47
15	9997412	9997493	2	2	1	4	0	48
15	9997573	9997971	2	2	1	1	0	27
15	9998007	9998074	2	2	0	1	0	35
15	9998111	9998186	2	2	0	1	0	32
15	10025650	10025843	2	2	1	1	0	46
15	10031518	10031610	2	2	1	1	0	44
15	10090302	10091491	2	2	1	2	0	44
15	10094329	10094527	2	2	1	1	0	13
15	10094689	10096001	2	2	1	4	0	42
15	10103609	10104012	2	2	1	4	0	40
15	10104166	10105195	2	2	1	4	0	35
15	10105318	10106650	2	2	1	2	0	19
15	10106769	10106833	2	2	1	2	0	45
15	10106938	10108535	2	2	1	2	0	23
15	10108665	10109113	2	2	1	2	0	26
15	10109333	10109406	2	2	1	1	0	43
15	10109927	10110077	2	2	1	1	0	48
15	10118891	10118982	2	2	1	1	0	48
15	10119779	10119912	2	2	1	1	0	45
15	10722185	10746116	2	2	1	2	0	46
15	10785144	10785238	2	2	1	2	0	29
15	10785660	10785735	2	2	1	1	0	26
15	10785911	10786037	2	2	1	5	0	45
15	10786214	10786289	2	2	1	1	0	33
15	10786452	10786548	2	2	1	1	0	39
15	10787061	10787386	2	2	1	1	0	18
15	10788569	10788677	1	1	1	2	0	39
15	10788832	10788923	1	1	1	2	0	12
15	10789034	10789769	1	1	1	1	0	37
15	10791026	10791189	1	1	1	1	0	14
15	10791268	10791551	1	1	1	2	0	17
15	10791970	10792107	1	1	1	1	0	12
15	10792234	10792409	1	1	1	2	0	46
15	10809361	10809433	2	2	1	1	0	22
15	10809495	10809727	2	2	1	1	0	31
15	10809824	10810199	2	2	1	0	1	37
15	10815065	10815137	2	2	1	1	0	47
15	10815199	10815438	2	2	1	1	0	44
15	10820030	10820110	1	1	1	2	0	41
15	10820197	10820572	1	1	1	1	0	4
15	10820918	10821046	1	1	1	2	0	32
15	10821164	10821620	1	1	1	2	0	24
15	10821759	10821978	1	1	1	2	0	47
15	10833003	10834670	1	1	1	1	0	20
15	10834876	10835705	1	1	1	2	0	24
15	10836486	10836870	1	1	1	2	0	46
15	10837022	10837463	1	1	1	2	0	36
15	10838731	10839087	1	1	1	1	0	42
15	10839210	10839368	1	1	1	1	0	12
15	10839612	10840309	1	1	1	4	0	36
15	10840521	10841229	1	1	1	4	0	45
15	10841385	10842183	1	1	1	1	0	30
15	10850515	10850683	1	1	1	1	0	38
15	10850791	10850964	1	1	1	2	0	31
15	10851337	10851539	1	1	1	1	0	5
15	10851730	10852257	1	1	1	1	0	32
15	10870194	10870315	1	1	1	1	0	50
15	10938469	10940508	2	2	1	1	0	32
15	10942224	10943853	2	2	1	1	0	9
15	10944050	10945184	2	2	1	2	0	43
15	10945297	10947232	2	2	1	1	0	32
15	10947794	10954111	2	2	1	1	0	46
15	10959913	10962253	2	2	1	2	0	48
15	10962337	10969089	2	2	1	1	0	35
15	10969207	10970449	2	2	1	1	0	50
15	10970540	10970930	2	2	1	1	0	3
15	11011639	11013535	1	1	1	2	0	24
15	11013632	11014755	1	1	1	3	0	33
15	11017236	11019180	1	1	1	1	0	14
15	11029972	11032726	1	1	1	2	0	39
15	11038680	11039667	2	2	1	10	0	42
15	11041995	11042901	1	1	1	1	0	27
15	11042965	11043146	1	1	1	1	0	44
15	11047903	11050078	1	1	1	1	0	44
15	11071185	11072985	2	2	0	1	0	45
15	11073146	11074881	2	2	1	1	0	19
15	11075010	11079527	2	2	1	2	0	36
15	11075013	11079527	2	2	0	1	0	49
15	11079634	11080995	2	2	1	2	0	42
15	11081214	11081593	2	2	1	4	0	44
15	11084206	11085666	2	2	1	2	0	40
15	11088448	11089148	2	2	1	1	0	19
15	11089232	11089696	2	2	1	1	0	10
15	11089766	11094115	2	2	1	1	0	22
15	11096434	11097328	2	2	1	2	0	30
15	11097455	11105491	2	2	1	3	0	48
15	11113232	11113720	1	1	1	1	0	44
15	11113865	11114294	1	1	1	1	0	41
15	11115292	11117161	1	1	1	1	0	6
15	11117277	11117808	1	1	1	3	0	46
15	11120047	11120349	1	1	1	1	0	45
15	11120459	11121999	1	1	1	2	0	16
15	11122102	11122229	1	1	1	1	0	17
15	11122327	11122508	1	3	1	1	0	15
15	11122624	11123093	1	1	1	1	0	36
15	11123198	11123289	1	1	1	1	0	30
15	11123911	11124185	1	1	1	1	0	9
15	11135040	11135681	1	1	1	1	0	48
15	11136574	11137476	1	1	1	1	0	24
15	11137598	11137818	1	1	1	1	0	46
15	11137915	11138283	1	1	1	2	0	33
15	11139204	11139569	1	1	1	1	0	25
15	11139669	11140081	1	1	1	2	0	47
15	11140342	11140728	1	1	1	1	0	17
15	11143170	11143576	1	1	1	1	0	11
15	11143664	11144062	1	1	1	1	0	24
15	11155031	11155144	2	2	1	1	0	16
15	11155413	11155954	2	2	1	1	0	46
15	11156053	11156422	2	2	1	1	0	35
15	11156601	11156702	2	2	1	1	0	41
15	11156826	11156982	2	2	1	2	0	44
15	11157113	11157685	2	2	1	1	0	43
15	11157805	11158164	2	4	0	1	0	33
15	11162267	11162762	2	2	1	1	0	42
15	11166248	11171330	2	2	1	1	0	7
15	11173588	11173820	2	2	1	1	0	30
15	11180865	11180949	2	2	1	1	0	46
15	11181037	11183484	2	2	1	1	0	22
15	11206689	11206837	1	1	1	1	0	37
15	11206970	11207619	1	1	1	1	0	5
15	11207721	11207854	1	1	1	1	0	28
15	11208028	11208141	1	1	1	1	0	5
15	11208256	11208689	1	1	1	3	0	46
15	11208798	11208972	1	1	1	1	0	10
15	11210815	11210963	2	2	1	1	0	12
15	11211019	11211093	2	2	1	1	0	34
15	11211172	11211350	2	2	1	2	0	46
15	11211481	11211554	2	2	1	1	0	3
15	11211637	11211708	2	2	1	3	0	17
15	11211869	11211963	2	2	1	1	0	21
15	11212038	11212275	2	2	1	1	0	6
15	11212356	11212438	2	2	1	1	0	41
15	11339055	11339912	1	1	1	1	0	37
15	11349693	11349762	1	1	1	1	0	33
15	11349871	11349963	1	1	1	1	0	40
15	11350012	11350076	1	1	1	1	0	12
15	11353912	11355551	2	2	1	1	0	46
15	11359224	11368775	2	2	1	1	0	21
15	11370187	11376485	2	2	1	1	0	43
15	11389414	11390009	2	2	1	1	0	20
15	11441081	11441161	1	1	1	3	0	45
15	11441319	11442494	1	1	1	2	0	47
15	11442647	11443148	1	1	1	1	0	29
15	11647152	11651535	1	1	1	2	0	37
15	11651620	11689986	1	1	1	2	0	36
15	11690133	11691405	1	1	1	1	0	39
15	11692170	11696028	1	1	1	1	0	45
15	11702026	11702991	1	1	1	2	0	36
15	11703098	11703405	1	1	1	1	0	6
15	11703531	11704517	1	1	1	1	0	10
15	11704618	11707257	1	1	1	1	0	33
15	11707479	11710388	1	1	1	1	0	37
15	11710592	11712688	1	1	1	1	0	27
15	11713636	11714112	1	1	1	3	0	48
15	11726477	11727894	1	1	1	1	0	27
15	12465024	12465743	1	1	1	1	0	46
15	12468160	12468912	1	1	1	1	0	41
15	12469010	12469529	1	1	1	1	0	32
15	12470325	12471031	1	1	1	1	0	10
15	12474974	12476695	1	1	1	1	0	11
15	12476776	12478309	1	1	1	1	0	10
15	12478366	12479616	1	1	1	1	0	34
15	12499973	12503937	1	1	1	1	0	48
15	12504050	12507390	1	1	1	1	0	38
15	12587057	12587127	2	2	1	6	0	50
15	12587291	12587417	2	2	1	2	0	41
15	12587571	12587663	2	2	1	12	0	49
15	12587736	12587973	2	2	1	3	0	45
15	12588070	12588145	2	2	1	1	0	41
15	12588295	12588368	2	2	0	1	0	22
15	12588307	12588368	2	2	1	4	0	44
15	12588464	12588531	2	2	1	3	0	49
15	12589228	12589295	2	2	1	1	0	31
15	12592482	12592569	1	1	1	1	0	8
15	12592701	12592770	1	1	1	1	0	10
15	12593621	12593708	1	1	1	2	0	25
15	12593790	12594070	1	1	1	3	0	49
15	12594136	12594217	1	1	1	3	0	38
15	12598453	12599619	2	2	1	2	0	41
15	12604484	12605196	2	2	1	1	0	47
15	12605287	12606025	2	2	1	1	0	46
15	12613860	12614584	2	2	1	1	0	42
15	12615006	12616905	2	2	1	1	0	9
15	12616995	12617577	2	2	1	1	0	3
15	12650912	12651002	2	2	1	1	0	31
16	63903	64840	2	2	0	0	3	50
16	120317	120556	1	1	0	0	1	31
16	121339	121612	1	1	1	0	1	27
16	122527	124257	1	1	1	3	0	32
16	131980	132565	2	2	1	0	1	3
16	132768	133040	2	2	1	0	2	27
16	204525	205195	2	2	0	1	3	50
16	208122	208406	2	2	1	0	2	27
16	284903	285824	2	2	0	0	3	50
16	288761	289033	2	2	1	0	2	27
16	289813	290052	2	2	0	0	1	31
16	339885	340124	2	2	0	0	1	31
16	340564	341802	1	1	0	0	1	38
16	899793	900102	1	1	1	1	0	46
16	900155	900249	1	1	0	1	0	37
16	1034141	1034512	1	1	1	2	0	4
16	1254815	1254895	2	2	1	0	1	24
16	1299827	1299921	1	1	0	0	1	41
16	1299827	1312302	1	1	0	0	1	41
16	1312208	1312302	1	1	0	0	1	41
16	1404345	1404589	2	2	1	2	2	43
16	1417325	1417482	1	1	0	1	0	48
16	1436716	1436970	2	2	1	1	0	38
16	1440404	1440488	2	2	1	0	1	31
16	1440644	1440736	2	2	1	0	1	47
16	1441777	1441870	2	2	0	0	1	26
16	1473887	1473979	1	1	1	0	1	47
16	1474135	1474219	1	1	1	0	1	31
16	1506442	1506522	2	2	1	0	1	24
16	1549712	1549956	1	1	1	1	0	5
16	1550601	1550681	1	1	1	1	0	16
16	1550784	1550897	1	1	0	1	0	17
16	1550931	1551088	1	1	1	1	0	33
16	1550931	1551807	1	1	0	1	0	48
16	1626516	1626986	2	4	1	2	0	4
16	1627313	1628215	2	2	1	1	0	7
16	1710875	1710969	2	2	1	2	0	43
16	1723553	1723645	1	1	1	0	1	47
16	1723801	1723885	1	1	1	0	1	30
16	1747087	1747243	2	2	1	0	1	27
16	1747277	1747390	2	2	1	0	1	19
16	1747846	1747940	2	2	1	0	1	40
16	1748217	1778064	2	2	0	0	1	40
16	1785318	1785402	2	2	1	0	1	31
16	1785558	1785650	2	2	1	0	1	47
16	1786691	1786784	2	2	0	0	1	26
16	1799478	1802457	2	4	0	0	1	24
16	1825705	1825861	2	2	1	0	1	27
16	1825895	1826008	2	2	1	0	1	19
16	1826464	1826558	2	2	1	0	1	40
16	1827080	1858338	2	2	0	0	1	28
16	1827220	1868533	2	2	0	0	1	35
16	1846728	1856199	1	1	0	0	1	20
16	1856242	1866294	1	1	0	0	1	39
16	1867778	1867872	2	2	1	1	0	43
16	1906414	1909327	1	1	0	3	0	45
16	1924014	1928691	1	1	0	2	0	42
16	1931905	1933055	1	1	0	0	1	27
16	1933147	1935862	1	1	0	1	1	38
16	1933147	1941501	1	1	0	0	1	38
16	1941627	1946188	1	1	0	1	0	25
16	1954584	1960366	1	1	0	2	0	48
16	1965947	1969879	1	1	0	1	0	44
16	1969951	1974337	1	1	0	1	0	46
16	1989825	1990586	1	1	1	2	0	46
16	1990784	1991109	1	1	1	1	0	7
16	2002781	2003367	1	1	1	2	0	49
16	2005192	2005286	1	1	1	1	0	13
16	2005320	2006196	1	1	1	1	0	33
16	2007850	2008896	1	1	0	1	0	39
16	2012072	2019570	2	2	0	0	1	19
16	2012091	2012442	1	1	1	0	1	38
16	2013249	2013564	1	1	1	2	0	21
16	2013586	2013931	1	1	1	1	0	21
16	2013953	2014062	1	1	1	1	0	16
16	2014084	2014316	1	1	1	2	0	21
16	2014338	2014447	1	1	1	2	0	21
16	2014469	2014573	1	1	1	1	0	21
16	2014595	2014704	1	1	1	2	0	21
16	2014726	2014828	1	1	1	2	0	21
16	2014850	2014972	1	1	1	2	0	21
16	2014994	2015090	1	1	1	2	0	21
16	2015112	2015213	1	1	1	2	0	21
16	2015235	2015344	1	1	1	3	0	21
16	2015366	2015467	1	1	1	3	0	21
16	2015489	2015590	1	1	1	3	0	16
16	2015743	2015846	1	1	1	1	0	15
16	2015868	2015965	1	1	1	2	0	21
16	2015987	2016093	1	1	1	2	0	21
16	2016115	2016222	1	1	1	2	0	21
16	2016244	2016353	1	1	1	2	0	21
16	2016375	2016476	1	1	1	1	1	17
16	2016498	2016599	1	1	1	0	1	21
16	2016621	2016725	1	1	1	0	2	21
16	2016747	2016850	1	1	1	0	2	21
16	2016872	2016967	1	1	1	0	2	21
16	2016872	2017330	1	1	1	0	3	21
16	2016989	2017095	1	1	1	0	1	17
16	2017117	2017212	1	1	1	1	0	21
16	2017117	2017582	1	1	0	0	1	18
16	2017234	2017330	1	1	1	1	1	21
16	2017352	2017458	1	1	1	1	2	21
16	2017480	2017579	1	1	1	1	1	21
16	2017480	2017582	1	1	0	1	1	18
16	2017601	2017699	1	1	1	2	2	21
16	2017721	2017813	1	1	0	0	1	21
16	2019590	2019940	1	1	1	0	1	38
16	2024399	2024499	1	1	1	1	0	21
16	2024521	2024630	1	1	1	1	0	11
16	2024652	2024753	1	1	1	1	0	15
16	2029438	2029540	1	1	1	1	0	3
16	2061754	2061827	1	1	1	1	0	47
16	2063770	2063855	1	1	1	4	0	48
16	2063973	2064250	1	1	1	1	0	12
16	2064662	2064781	1	1	1	1	0	37
16	2065589	2065677	1	1	1	1	0	47
16	2071676	2072254	1	1	1	1	0	15
16	2073390	2073469	1	1	0	1	0	28
16	2073553	2073902	1	1	0	1	0	48
16	2075074	2075522	1	1	1	1	0	5
16	2075623	2075694	1	1	1	1	0	23
16	2078755	2078850	2	2	1	1	0	23
16	2078967	2079124	2	2	1	1	0	15
16	2079746	2079856	2	2	1	1	0	31
16	2079944	2080950	2	2	1	1	0	37
16	2123498	2123961	2	2	1	1	0	12
16	2142055	2142463	1	1	1	1	0	44
16	2144424	2144797	1	1	1	2	0	24
16	2146948	2147117	2	2	1	18	0	43
16	2147229	2147589	2	2	1	50	0	49
16	2147731	2147939	2	2	1	39	0	49
16	2148051	2148173	2	2	1	36	0	48
16	2148270	2148559	2	2	1	35	0	48
16	2148708	2149499	2	2	1	29	0	47
16	2149672	2150051	2	2	1	23	0	49
16	2158393	2158770	1	1	1	1	0	4
16	2158792	2159030	1	1	1	1	0	21
16	2159052	2159499	1	1	1	1	0	21
16	2159521	2159687	1	1	1	1	0	21
16	2159709	2159961	1	1	1	1	0	11
16	2160739	2160824	1	1	1	1	0	12
16	2160846	2161007	1	1	1	1	0	21
16	2161029	2161440	1	1	1	1	0	21
16	2161462	2161593	1	1	1	1	0	21
16	2161615	2161726	1	1	1	1	0	5
16	2179910	2180289	2	2	1	1	0	44
16	2180374	2181131	2	2	1	1	0	22
16	2185987	2186091	2	2	1	2	5	24
16	2186116	2186207	2	2	1	1	8	25
16	2186319	2186400	2	2	1	1	18	47
16	2186683	2186768	2	2	1	18	13	49
16	2188333	2188429	2	2	1	1	0	26
16	2188456	2188618	2	2	1	1	0	26
16	2188709	2188887	2	2	1	4	0	47
16	2189227	2189594	2	2	1	2	0	38
16	2190862	2191432	2	2	1	4	0	39
16	2191643	2191739	2	2	1	1	0	35
16	2192898	2193104	1	1	1	8	0	49
16	2193375	2193460	1	1	1	4	13	30
16	2193743	2193824	1	1	1	2	18	47
16	2193936	2194028	1	1	1	0	8	25
16	2194053	2194145	1	1	1	1	5	26
16	2195644	2195716	2	2	1	3	0	29
16	2195840	2195916	2	2	1	5	0	48
16	2196517	2196594	2	2	1	2	0	39
16	2196850	2196921	2	2	1	1	0	12
16	2197051	2197143	2	2	1	2	0	33
16	2197516	2197603	2	2	1	2	0	45
16	2197813	2197893	2	2	1	2	0	41
16	2198036	2198112	2	2	1	2	0	33
16	2198251	2199082	2	2	1	4	0	42
16	2205693	2206448	1	1	1	3	0	45
16	2210860	2211782	1	1	1	2	0	38
16	2212068	2212141	1	1	1	3	0	47
16	2213591	2213707	1	1	1	13	2	48
16	2213972	2214200	1	1	1	4	0	32
16	2214474	2214572	1	1	1	31	0	49
16	2214846	2214918	1	1	1	7	4	25
16	2215027	2215143	1	1	1	19	0	33
16	2215177	2215335	1	1	1	27	0	34
16	2215177	2215525	1	1	1	2	0	26
16	2215369	2215525	1	1	1	17	0	34
16	2216892	2217068	2	2	1	1	0	17
16	2217206	2217276	2	2	1	1	1	24
16	2217437	2217735	2	2	1	1	1	3
16	2220289	2220363	2	2	1	2	0	37
16	2220671	2221360	2	2	1	1	0	34
16	2222987	2223056	1	1	1	1	0	35
16	2223263	2223472	1	1	1	1	0	43
16	2223874	2224003	1	1	1	1	0	45
16	2224594	2224660	1	1	1	1	0	5
16	2224798	2224872	1	1	1	1	0	40
16	2227438	2227593	2	2	0	9	0	32
16	2227438	2227785	2	2	1	6	0	37
16	2227627	2227785	2	2	0	1	0	33
16	2227819	2227935	2	2	1	6	0	33
16	2228044	2228116	2	2	1	5	4	39
16	2228761	2228989	2	2	1	7	0	50
16	2229254	2229370	2	2	1	6	2	47
16	2242883	2243025	1	1	1	1	0	26
16	2243129	2243232	1	1	1	2	0	43
16	2246219	2246680	1	1	1	1	0	40
16	2283246	2283317	2	2	1	1	0	32
16	2283412	2283491	2	2	0	1	0	21
16	2351562	2353648	1	1	1	2	0	34
16	2353745	2355588	1	1	1	4	0	37
16	2355675	2355775	1	1	1	2	0	41
16	2355861	2357281	1	1	1	0	2	35
16	2357325	2358529	1	1	1	0	2	30
16	2358605	2360486	1	1	1	0	1	4
16	2377742	2379456	1	1	1	1	0	37
16	2379814	2380526	1	1	1	0	1	32
16	2380696	2382952	1	1	1	0	2	4
16	2389411	2391686	2	2	1	0	2	4
16	2391856	2392561	2	2	1	0	1	32
16	2411838	2413721	2	2	1	0	1	4
16	2413797	2415000	2	2	1	0	2	30
16	2415044	2416455	2	2	1	0	2	35
16	2492673	2493344	2	2	0	0	3	31
16	2493209	2533902	1	1	0	0	1	34
16	2533367	2534038	2	2	0	0	3	31
16	2537277	2537550	2	2	1	0	2	27
16	2538322	2538561	2	2	0	0	1	31
16	2577241	2577826	2	2	1	0	1	3
16	2578029	2578302	2	2	1	0	1	27
16	2578964	2579204	2	2	0	0	1	31
16	2637730	2638003	1	1	1	0	1	27
16	2641246	2642183	1	1	0	0	3	50
17	7936	8184	1	1	0	0	1	19
17	7969	8115	1	1	0	0	1	18
17	7969	8268	1	1	0	0	1	25
17	7969	8613	1	1	0	0	1	28
17	7969	9206	1	1	0	0	1	28
17	7969	9601	1	1	0	0	1	28
17	7969	10148	1	1	0	0	1	28
17	8134	8184	1	1	1	1	1	33
17	8320	8613	1	1	0	0	1	28
17	8320	9206	1	1	0	0	1	28
17	8320	9601	1	1	0	0	1	28
17	8320	10148	1	1	0	0	1	28
17	12630	12711	2	2	0	1	0	16
17	12728	13152	2	2	1	1	0	16
17	13219	13357	2	2	0	1	0	47
17	25274	26304	1	1	0	2	0	45
17	28037	31596	2	2	1	2	0	41
17	32031	32146	2	2	1	1	0	20
17	32280	32357	2	2	1	3	0	28
17	32465	32572	2	2	1	2	0	35
17	38038	38133	2	2	1	1	0	17
17	42550	42831	2	2	1	1	0	41
17	43873	45892	2	2	1	2	0	32
17	188235	201244	2	2	1	0	1	46
17	373702	388391	2	2	1	0	1	46
17	510321	616041	1	1	1	1	0	3
17	918585	918670	2	2	1	1	0	46
17	918817	919592	2	2	1	1	0	17
17	987721	989526	1	1	1	2	0	41
17	989663	992044	1	1	1	3	0	40
17	992127	993551	1	1	1	2	0	45
17	1001687	1001885	1	1	1	1	0	4
17	1001951	1002867	1	1	1	2	0	47
17	1002939	1004056	1	1	1	2	0	44
17	1011351	1013637	2	2	1	2	0	39
17	1013759	1015024	2	2	1	1	0	9
17	1016361	1016987	2	2	1	2	0	43
17	1017137	1020271	2	2	1	1	0	13
17	1020458	1022417	2	2	1	1	0	19
17	1022528	1024013	2	2	1	1	0	30
17	1024175	1024924	2	2	1	4	0	49
17	1025062	1025692	2	2	1	3	0	27
17	1032461	1033204	2	2	1	4	0	39
17	1033391	1034808	2	2	1	3	0	37
17	1034950	1035895	2	2	1	5	0	33
17	1036093	1037122	2	2	1	6	0	47
17	1037296	1038497	2	2	1	2	0	40
17	1038674	1040219	2	2	1	2	0	29
17	1049128	1049202	2	2	0	1	0	33
17	1081598	1081967	1	1	1	1	0	50
17	1082119	1082243	1	1	1	1	0	22
17	1082722	1083211	1	1	1	1	0	32
17	1087583	1088166	2	2	1	1	0	44
17	1089210	1089839	1	1	0	1	0	42
17	1089906	1090291	1	1	1	2	0	13
17	1090386	1090490	1	1	1	1	0	36
17	1102969	1103319	2	2	1	1	0	11
17	1103426	1103576	2	4	1	1	0	22
17	1103791	1104399	2	2	1	1	0	20
17	1110539	1111328	2	2	1	2	0	37
17	1114061	1114146	2	2	1	2	0	44
17	1114321	1114704	2	2	1	1	0	26
17	1115261	1115542	2	2	1	1	0	22
17	1115672	1115900	2	2	1	1	0	32
17	1144303	1144483	2	2	1	1	0	27
17	1144564	1144668	2	2	1	1	0	41
17	1144754	1145160	2	2	1	1	0	31
17	1177829	1178391	2	2	0	7	0	26
17	1178418	1178655	2	2	1	13	0	27
17	1178758	1179109	2	2	1	18	0	49
17	1179221	1179752	2	2	1	12	0	44
17	1179824	1180194	2	2	1	9	0	49
17	1180335	1180571	2	2	1	9	0	48
17	1186228	1186740	2	2	1	1	0	37
17	1189202	1189557	2	2	1	1	0	39
17	1189597	1189756	2	2	1	1	0	18
17	1195309	1195900	1	1	1	1	0	26
17	1196076	1197035	1	1	1	1	0	50
17	1197185	1198523	1	1	1	1	0	8
17	1199011	1201287	1	1	1	1	0	5
17	1201436	1202367	1	1	1	1	0	50
17	1210736	1211504	2	2	1	2	0	47
17	1212650	1213435	2	2	1	1	0	36
17	1222436	1222812	2	2	1	1	0	16
17	1222892	1223319	2	2	1	1	0	4
17	1226291	1226467	1	1	1	6	0	39
17	1226520	1227334	1	1	1	2	0	35
17	1227496	1228112	1	1	1	4	0	37
17	1228207	1228773	1	1	1	7	0	47
17	1232334	1232687	2	2	1	1	0	46
17	1242780	1243012	2	2	1	1	0	5
17	1257490	1258108	2	2	1	2	0	46
17	1258159	1259941	2	2	1	2	0	32
17	1262217	1262926	2	2	1	2	0	45
17	1263146	1268084	2	2	1	2	0	48
17	1268248	1270407	2	2	1	1	0	41
17	1270767	1280803	2	2	1	1	0	36
17	1280908	1285467	2	2	1	1	0	40
17	1289444	1297975	2	2	1	1	0	18
17	1298024	1303458	2	2	1	1	0	33
17	1303594	1309570	2	2	1	1	0	50
